assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,whh,whd,wha
0,0,11,0,12.4,403,0.03,0.03,0.0,0.3,297,0,0,2.3,11.0,2024-03-30,33,19,0,0,0,0,30,0,180592,0,3,4,0.0,1,7221,11949,4728,42,True,0,0,0,0.0,21,Newcastle United,West Ham,4,3,22191,2023,649414,0.0088711827993392,0,1,0,0.0,0.0088711827993392,0.0,2,4,30,1.0,MID,0.0,0.01,0.01,0.0,0.88,1.0,0.0,0.8,2.8,3.1,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.7,337438.0,1.0,0.56,0.25,0.26
0,0,7,1,12.1,403,0.02,0.07,0.05,0.52,310,0,0,3.3,14.6,2024-04-02,70,9,0,0,0,0,31,0,187561,1,1,1,6.0,3,6642,11092,4450,42,True,0,0,1,0.0358266793191432,75,Newcastle United,Everton,1,1,22202,2023,651012,0.1021268814802169,0,1,0,0.0358266793191432,0.1379535645246505,0.0,2,4,31,1.7,MID,0.0,0.04,0.04,0.0,1.18,1.0,0.0,3.1,13.8,15.5,2.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,0.0,0.0,0.0,0.01,0.0,1.0,0.0,0.0,0.05,0.04,1.5,353072.0,3.0,0.5,0.26,0.29
0,0,2,0,28.4,403,0.07,0.07,0.0,0.23,315,0,0,3.9,8.4,2024-04-06,50,10,0,0,0,0,32,0,186907,0,1,0,2.0,1,-694,5617,6311,42,False,0,0,0,0.0,51,Fulham,Newcastle United,0,1,22209,2023,651767,0.0727871656417846,0,2,0,0.0,0.128381460905075,0.1104654446244239,3,3,32,1.5,MID,1.0,0.05,0.1,0.05,0.82,0.0,0.0,5.6,25.6,24.5,6.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,4.0,0.0,1.0,0.04,0.11,0.0,2.0,0.0,0.04,0.15,0.0,2.7,368153.0,1.0,0.43,0.26,0.37
0,0,9,1,4.0,403,0.18,0.56,0.38,0.73,328,0,0,5.8,10.0,2024-04-13,88,18,0,0,0,0,33,0,191594,1,0,4,44.0,3,4123,9235,5112,42,True,0,0,5,0.2921906411647796,90,Newcastle United,Tottenham,4,0,22222,2023,652920,0.0,0,0,0,0.2921906411647796,0.1007571667432785,0.0,3,4,33,1.5,MID,1.0,0.12,0.17,0.05,1.05,0.0,0.0,9.5,34.0,52.9,8.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,5.0,0.0,1.0,0.04,0.18,0.0,4.0,0.0,0.04,0.28,0.11,4.2,555060.0,3.0,0.37,0.25,0.43
0,0,6,0,13.5,403,0.03,0.08,0.05,0.76,284,2,0,4.3,10.6,2024-04-24,89,8,0,0,0,0,34,0,192780,1,0,2,19.0,1,808,9845,9037,42,False,1,0,1,0.039720918983221,90,Crystal Palace,Newcastle United,2,0,22178,2023,656356,0.0630677863955497,0,1,0,0.039720918983221,0.1299504488706588,0.0902295336127281,3,2,34,1.8,MID,2.0,0.27,0.7,0.43,1.48,0.0,0.0,13.0,33.0,44.5,52.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,7.0,0.0,6.0,0.33,0.17,0.0,3.0,0.0,0.33,0.37,0.11,4.7,566062.0,1.0,0.36,0.27,0.42
0,0,3,0,3.5,403,0.04,0.22,0.18,1.39,346,1,0,1.9,1.0,2024-04-27,65,17,0,0,0,0,35,0,185880,1,1,5,14.0,2,-6801,3230,10031,42,True,0,0,2,0.1051568910479545,70,Newcastle United,Sheffield United,5,1,22240,2023,657011,0.0,0,0,0,0.1051568910479545,0.3156684041023254,0.2750753164291382,2,4,35,2.3,MID,1.0,0.28,0.71,0.43,1.72,2.0,0.0,14.0,29.0,45.9,65.0,227.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,5.0,0.0,6.0,0.33,0.14,0.0,3.0,0.0,0.33,0.36,0.2,4.8,571281.0,2.0,0.83,0.14,0.08
0,0,1,0,11.4,403,0.01,0.01,0.0,0.48,354,1,0,2.1,7.2,2024-05-04,21,6,0,0,0,0,36,0,186528,0,4,1,2.0,0,27,4769,4742,42,False,1,0,0,0.0,15,Burnley,Newcastle United,1,4,22248,2023,658894,0.0291591938585042,0,1,0,0.0,0.0291591938585042,0.0,3,2,36,2.0,MID,1.0,0.25,0.86,0.61,2.88,3.0,0.0,12.0,21.6,21.0,77.0,242.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,11.0,6.0,0.0,8.0,0.44,0.06,0.0,1.0,0.0,0.44,0.55,0.37,5.6,570254.0,0.0,0.29,0.25,0.51
1,3,31,0,39.7,403,0.51,0.61,0.1,1.32,366,1,0,8.5,36.0,2024-05-11,90,5,0,0,0,0,37,0,190762,1,1,1,9.0,8,3748,11537,7789,42,True,0,0,2,0.0936033055186271,90,Newcastle United,Brighton,1,1,22260,2023,660663,0.6259520053863525,1,3,0,0.0936033055186271,1.0397045612335205,0.829460620880127,2,4,37,4.8,MID,0.0,0.08,0.31,0.23,2.63,4.0,0.0,8.3,18.8,28.4,35.0,175.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,8.0,3.0,0.0,3.0,0.14,0.09,0.0,2.0,0.0,0.14,0.47,0.37,6.1,565188.0,5.0,0.62,0.22,0.22
0,0,1,0,5.6,403,0.01,0.1,0.09,1.17,337,2,0,1.5,0.0,2024-05-15,61,14,0,0,0,0,37,0,190762,1,2,3,12.0,1,3748,11537,7789,42,False,1,0,1,0.0657643526792526,65,Manchester United,Newcastle United,3,2,22231,2023,662136,0.0,0,0,0,0.0657643526792526,0.0925629660487175,0.0267986115068197,3,4,37,4.8,MID,0.0,0.08,0.31,0.23,2.63,4.0,0.0,8.3,18.8,28.4,35.0,175.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,8.0,3.0,0.0,3.0,0.14,0.09,0.0,2.0,0.0,0.14,0.47,0.37,6.1,565188.0,1.0,0.38,0.24,0.43
0,0,4,0,1.2,403,0.03,0.03,0.0,0.14,372,1,0,1.0,2.6,2024-05-19,22,4,0,0,0,0,38,0,203874,0,4,2,6.0,1,10133,14639,4506,42,False,0,0,0,0.0,17,Brentford,Newcastle United,2,4,22266,2023,663236,0.0,0,0,0,0.0,0.0,0.0,3,2,38,2.4,MID,0.0,0.06,0.33,0.27,3.04,4.0,0.0,5.5,8.2,20.5,28.0,147.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,9.0,3.0,0.0,3.0,0.17,0.03,0.0,1.0,0.0,0.17,0.44,0.3,9.1,563170.0,1.0,0.35,0.25,0.47
