assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,14,0,1.3,108,0.01,0.01,0.0,1.63,125,3,0,2.3,21.6,2022-10-22,90,13,0,0,0,0,13,0,108337,1,1,3,0.0,1,-11295,2714,14009,45,False,0,0,0,0.0,90,Manchester City,Brighton,3,1,18326,2022,558249,0.0,0,0,0,0.0,0.0920692980289459,0.0920692980289459,3,5,13,0.8,DEF,0.33,0.04,0.11,0.07,0.8,1.0,0.0,2.37,11.53,7.3,4.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.67,3.0,0.0,0.67,0.05,0.11,0.0,0.33,0.0,0.05,0.53,0.42,0.23,100194.0
0,0,16,0,0.2,108,0.0,0.18,0.18,1.36,134,1,0,2.6,18.0,2022-10-29,90,6,0,0,0,0,14,0,106392,1,1,4,8.0,2,-2739,3991,6730,45,True,0,0,2,0.1403139978647232,90,Brighton,Chelsea,4,1,18335,2022,560043,0.0,0,0,0,0.1403139978647232,0.2240969985723495,0.2240969985723495,3,3,14,1.3,DEF,0.33,0.04,0.1,0.06,1.08,1.67,0.0,1.77,13.33,2.93,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.67,2.67,0.0,0.33,0.04,0.0,0.0,0.0,0.0,0.04,0.43,0.43,0.5,114341.33
0,0,13,0,2.8,108,0.02,0.24,0.22,1.23,150,2,0,2.2,11.6,2022-11-05,90,20,0,0,0,0,15,0,115827,1,3,2,8.0,1,8016,12587,4571,45,False,0,0,2,0.136815994977951,90,Wolverhampton Wanderers,Brighton,2,3,18351,2022,561959,0.0,0,0,0,0.136815994977951,0.4221239984035492,0.4221239984035492,3,2,15,2.2,DEF,0.33,0.01,0.13,0.12,1.04,1.33,0.0,2.27,16.8,1.93,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.33,3.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.08,0.43,0.43,0.7,117866.33
0,0,2,0,0.0,108,0.0,0.04,0.04,0.02,193,0,0,0.5,0.0,2023-01-14,1,12,0,0,0,0,20,0,44392,0,0,3,7.0,1,-2070,429,2499,45,True,0,0,1,0.0255862008780241,1,Brighton,Liverpool,3,0,18394,2022,568758,0.0,0,0,0,0.0255862008780241,0.0249575991183519,0.0249575991183519,4,3,20,-0.8,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,3,0,0.0,108,0.0,0.0,0.0,0.0,213,0,0,0.1,1.0,2023-02-04,1,3,0,0,0,0,22,0,44292,0,0,1,0.0,1,-932,1011,1943,45,True,0,0,0,0.0,1,Brighton,Bournemouth,1,0,18414,2022,573321,0.0,0,0,0,0.0,0.0,0.0,2,3,22,0.7,DEF,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.17,0.0,0.0,2.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.01,-0.27,14797.33
0,0,8,0,1.1,108,0.01,0.24,0.23,0.84,223,1,0,3.1,23.6,2023-02-11,75,7,0,0,0,0,23,0,43986,1,1,1,6.0,2,-490,566,1056,45,False,0,0,1,0.36285400390625,78,Crystal Palace,Brighton,1,1,18424,2022,574860,0.0,0,0,0,0.36285400390625,0.3267529904842376,0.3267529904842376,3,2,23,1.0,DEF,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.2,0.33,0.0,2.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.01,-0.03,29561.33
0,0,24,1,11.2,108,0.01,0.07,0.06,0.22,233,0,0,2.5,7.2,2023-02-18,72,9,0,0,0,0,24,0,44126,1,1,0,7.0,6,-55,676,731,45,True,0,0,1,0.087069496512413,75,Brighton,Fulham,0,1,18434,2022,576326,0.025519099086523,0,1,0,0.087069496512413,0.6796810030937195,0.6541619896888733,2,3,24,3.0,DEF,0.0,0.0,0.08,0.08,0.28,0.33,0.0,1.07,8.2,0.37,2.0,25.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.67,1.0,0.0,0.33,0.12,0.0,0.0,0.0,0.0,0.12,0.11,0.11,0.57,29426.0
0,0,25,1,1.5,108,0.01,0.01,0.0,0.38,254,0,0,1.7,15.0,2023-03-04,90,19,0,0,0,0,26,0,45972,1,0,4,0.0,6,1696,2831,1135,45,True,0,0,0,0.0,90,Brighton,West Ham,4,0,18455,2022,579574,0.0,0,0,0,0.0,0.3451530039310455,0.3451530039310455,2,3,26,4.7,DEF,0.33,0.01,0.1,0.1,0.35,0.33,0.0,1.87,10.27,4.1,4.33,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.33,2.67,0.0,0.67,0.15,0.01,0.0,0.33,0.0,0.15,0.34,0.33,1.33,29370.67
0,0,17,0,1.8,108,0.01,0.01,0.0,1.54,265,2,0,2.7,23.2,2023-03-11,87,11,0,0,0,0,27,0,54153,1,2,2,2.0,1,7758,9112,1354,45,False,0,0,0,0.0,89,Leeds,Brighton,2,2,18466,2022,581276,0.0,0,0,0,0.0,0.9791960120201112,0.9791960120201112,3,2,27,7.0,DEF,0.67,0.01,0.03,0.02,0.2,0.0,0.0,1.4,7.4,4.23,2.33,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.33,4.0,0.0,0.33,0.03,0.01,0.0,0.33,0.0,0.03,0.34,0.33,2.57,30032.67
0,0,3,0,0.3,108,0.0,0.0,0.0,0.05,73,0,0,0.0,0.0,2023-03-15,1,7,0,0,0,0,27,0,54153,0,0,1,0.0,1,7758,9112,1354,45,True,0,0,0,0.0,1,Brighton,Crystal Palace,1,0,18276,2022,582529,0.0,0,0,0,0.0,0.0,0.0,2,3,27,7.0,DEF,0.67,0.01,0.03,0.02,0.2,0.0,0.0,1.4,7.4,4.23,2.33,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.33,4.0,0.0,0.33,0.03,0.01,0.0,0.33,0.0,0.03,0.34,0.33,2.57,30032.67
0,3,30,1,12.1,108,0.01,0.01,0.0,1.92,62,0,0,3.5,23.0,2023-04-04,90,3,0,0,0,0,29,0,51730,1,2,0,0.0,9,609,2031,1422,45,False,0,0,0,0.0,90,Bournemouth,Brighton,0,2,18266,2022,586020,0.0426017008721828,0,1,0,0.0,0.7605810165405273,0.7179790139198303,3,2,29,6.1,DEF,0.33,0.0,0.0,0.0,0.14,0.0,0.0,0.57,5.0,0.6,0.0,30.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.67,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,3.9,33375.0
0,0,4,0,1.3,108,0.01,0.01,0.0,0.14,299,1,0,1.5,13.4,2023-04-08,21,18,0,0,0,0,30,0,51675,0,1,2,0.0,1,-175,1291,1466,45,False,0,0,0,0.0,18,Tottenham,Brighton,2,1,18500,2022,586746,0.0,0,0,0,0.0,0.0613010004162788,0.0613010004162788,3,4,30,2.8,DEF,0.33,0.0,0.0,0.0,0.66,0.0,0.0,1.17,7.67,4.13,0.0,30.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.33,3.33,0.0,0.0,0.0,0.01,0.0,0.33,0.0,0.0,0.25,0.24,4.37,35294.33
0,0,10,0,1.2,108,0.01,0.03,0.02,0.58,302,1,0,1.4,9.0,2023-04-15,86,6,0,0,0,0,31,0,51633,1,2,1,4.0,2,-168,1083,1251,45,False,0,0,1,0.0160536002367734,90,Chelsea,Brighton,1,2,18503,2022,588470,0.0,0,0,0,0.0160536002367734,0.2443220019340515,0.2443220019340515,3,4,31,3.0,DEF,0.33,0.01,0.01,0.0,0.69,0.33,0.0,1.67,12.13,4.47,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.67,3.33,0.0,0.0,0.0,0.01,0.0,0.33,0.0,0.0,0.27,0.26,2.97,34468.33
0,0,28,1,1.0,108,0.01,0.01,0.0,0.7,334,0,0,2.3,21.8,2023-04-29,90,20,0,0,0,0,34,0,60284,1,0,6,0.0,6,2675,5448,2773,45,True,0,0,0,0.0,90,Brighton,Wolverhampton Wanderers,6,0,18535,2022,592356,0.0,0,0,0,0.0,0.9068292379379272,0.9068292379379272,2,3,34,5.6,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,21,1,23.0,108,0.07,0.21,0.14,1.38,274,0,0,6.2,11.6,2023-05-04,90,14,0,0,0,0,34,0,60284,1,0,1,27.0,5,2675,5448,2773,45,True,1,0,2,0.0667205229401588,90,Brighton,Manchester United,1,0,18475,2022,594336,0.1073259264230728,0,2,0,0.0667205229401588,0.1805077940225601,0.0983209758996963,3,3,34,5.6,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,12,0,2.8,108,0.03,0.03,0.0,1.19,342,3,0,2.8,23.4,2023-05-08,45,8,0,0,0,0,35,0,72770,1,5,1,2.0,0,12625,14199,1574,45,True,0,0,0,0.0,49,Brighton,Everton,1,5,18543,2022,595785,0.0,0,0,0,0.0,0.3705742359161377,0.3705742359161377,2,3,35,2.6,DEF,0.33,0.02,0.07,0.05,0.46,0.0,0.0,2.07,3.87,7.67,9.0,30.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,0.33,1.67,0.0,0.67,0.02,0.04,0.0,0.67,0.0,0.02,0.06,0.03,1.87,20094.67
0,0,12,0,0.0,108,0.0,0.0,0.0,2.3,372,2,0,0.0,0.0,2023-05-28,64,2,0,0,0,0,38,0,58289,1,1,2,0.0,1,-1207,542,1749,45,False,0,0,0,0.0,68,Aston Villa,Brighton,2,1,18573,2022,600865,0.0,0,0,0,0.0,0.3383581936359405,0.3383581936359405,3,2,38,1.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
